Bandleader,Orchestra,Date,Title,AltTitle,Genre,Singer,Label,Master,Matrix,Disc,Composer,Author,Arranger,Grouping,Pianist,Bassist,Bandoneons,Strings,Lineup,Img_Type,Img_Folder,Img_Side,Img_Album
Francisco Canaro,Orquesta Francisco Canaro,1925,Marquita,,Vals,José Bohr,Odeón,,3112,16126 A,Víctor Schertzinger,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Medias de Seda,,Tango,Instrumental,Odeón,,2917,4087 A,José Bohr,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Mi Cariño,,Vals,Instrumental,Odeón,,3063,4104 B,Santiago París,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Mi Jaula de Oro,,Tango,Instrumental,Odeón,,3265,4127 B,Ernesto Di Cicco,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Mi Nena,,Tango,Instrumental,Odeón,,2465,4101 A,Arturo Amorín,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Mi Querer,,Tango,Instrumental,Odeón,,2620,4094 A,Mario Canaro,Juan Caruso,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Mimosita,,Tango,Instrumental,Odeón,,2745,4090 B,Jaime Reos,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Monito,,Tango,Instrumental,Odeón,,2460,4061 A,Azucena Maizani,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Muchachita de Montmartre,Muchacha de Montmartre,Tango,Instrumental,Odeón,,3099,4105 A,Osvaldo Fresedo,José Saldías,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Muchachita de Ojos Negros,,Tango,Azucena Maizani,Odeón,,3452,11024 B,Francisco Canaro,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Nena Mia,,Tango,Instrumental,Odeón,,3455,4132 A,Juan D'Angelo,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,No Me Jures Que No Te Creo,,Tango,Azucena Maizani,Odeón,,2885,11018 A,Julio Pollero,Roberto Cayol,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,No Te Quiero Más,,Tango,Instrumental,Odeón,,3373,4131 A,Juan Baüer,Juan Estapé,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Ocaso,,Tango,Instrumental,Odeón,,3136,4126 A,Ernesto Rossi,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Organito de la Tarde,,Tango,Instrumental,Odeón,,2576,4062 A,Cátulo Castillo,José Castillo,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Oro y Seda,,Tango,Instrumental,Odeón,,2578,4055 A,Osvaldo Fresedo,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,París,,Tango,Instrumental,Odeón,,3078,4121 A,Francisco Canaro,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Pedime Lo Que Querés,,Tango,Instrumental,Odeón,,2580,4098 A,Francisco Canaro,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Penas del Arrabal,,Tango,Azucena Maizani,Odeón,,3161,11020 A,Alberto Gasparini,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Penumbras,,Tango,Instrumental,Odeón,,3102,4095 B,Julio De Caro,Jorge Ocampo,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Personita,,Tango,Instrumental,Odeón,,2467,4070 A,Anselmo Aieta,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Picardías,,Tango,Instrumental,Odeón,,2621,4066 A,Luis Petruccelli,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Pico Blanco,,Tango,Instrumental,Odeón,,2918,4101 B,Agustín Bardi,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Piedad,,Tango,Azucena Maizani,Odeón,,2930,11018 B,José Rizzuti,A. Bonnet,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Pobre Chica,,Tango,Instrumental,Odeón,,3100,4105 B,Osvaldo Fresedo,Emilio Fresedo,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Pobre Muñequita,,Tango,Instrumental,Odeón,,3134,4106 A,"Emilio Iribarne, Víctor Sola",,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Pobrecita,,Tango,Instrumental,Odeón,,3200,4115 B,Antonio Scatasso,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Polo,,Tango,Instrumental,Odeón,,2490,4052 B,José Bohr,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Por Ella,,Tango,Instrumental,Odeón,,3081,4109 A,Luis Teisseire,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Porque Te Quise,,Tango,Instrumental,Odeón,,3456,4131 B,Carlos Warren,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Risa de Cabaret,,Tango,Instrumental,Odeón,,3261,4113 A,José Rizzuti,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Romantico Fulero,,Tango,Instrumental,Odeón,,2463,4045 A,Antonio De Bassi,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Silbando,,Tango,Instrumental,Odeón,,2886,4089 A,Cátulo Piana,José Castillo,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Suprema,,Tango,Instrumental,Odeón,,2489,4044 B,Gerónimo Fattori,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Taborda Solo,,Tango,Instrumental,Odeón,,3383,4144 A,Eduardo Armani,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Tango Porteño,,Tango,Instrumental,Odeón,,3079,4100 B,Francisco Pracánico,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Tierra Mía,,Tango,Instrumental,Odeón,,2934,4119 A,Francisco Payá,Alberto Novión,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Tita,,Tango,Instrumental,Odeón,,2509,4092 B,Domingo Fortunato,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Tomasito,,Tango,Instrumental,Odeón,,2619,4112 A,"Ferrazzano, Pollero",,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Trapito,,Tango,Instrumental,Odeón,,2772,4088 B,José Servidio,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Tus Besos,,Tango,Instrumental,Odeón,,2618,4067 A,Pedro Maffía,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Un Adiós,,Tango,Instrumental,Odeón,,2510,4097 A,Benjamín Parravicini,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Una Limosnita,,Tango,Instrumental,Odeón,,3135,4116 A,Enrique Delfino,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Una Noche en el Garron,,Tango,Instrumental,Odeón,,2933,4129 B,Manuel Pizarro,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1925,Viejo Rincón,,Tango,Instrumental,Odeón,,3201,4114 A,Raúl De Los Hoyos,Roberto Cayol,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Carlos Marcucci, Juan Canaro","Agesilao Ferrazzano, Francisco Canaro","Piano, Bass, 2 Bandoneons, 2 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,A las Dos de la Mañana,,Tango,Azucena Maizani,Odeón,,4174,11032 A,Edgardo Donato,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,A Tu Lado,,Tango,Instrumental,Odeón,,4470,4215 B,Alcides Palavecino,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Adiós Que Te Vaya Bien,,Tango,Azucena Maizani,Odeón,,4173,11034 B,Juan Rezzano,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Adorable Noviecita,,Tango,Instrumental,Odeón,,3843,4168 B,Luis Bernstein,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Anochecer,,Tango,Instrumental,Odeón,,3586,4146 A,María Godard,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Aquel Cuartito de la Pensión,,Tango,Instrumental,Odeón,,3683,4159 A,Raúl De Los Hoyos,Max Viale,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Aris,,Tango,Instrumental,Odeón,,4563,4245 A,Adolfo Pérez,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Arlequín,,Tango,Instrumental,Odeón,,3646,4143 A,Ángel Danesi,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Así Es el Mundo,,Tango,Roberto Díaz,Odeón,,3517,4155 B,Mario Canaro,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Atencion,,Tango,Instrumental,Odeón,,3647,4261 B,Juan Abate,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Ave Cantora,,Tango,Instrumental,Odeón,,3656,4174 A,Rafael Rossi,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Ay Ay Ay,,Tango,Roberto Díaz,Odeón,,3516,4157 A,Osmán Freire,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Azucena,,Tango,Instrumental,Odeón,,3650,4152 B,Rafael Tuegols,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Barb' e Choclo,,Tango,Instrumental,Odeón,,4064,4205 B,Vicente Greco,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Bésame en la Boca,,Tango,Instrumental,Odeón,,3654,4165 A,José Rizzuti,Eduardo Calvo,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Bichito de Luz,,Tango,Instrumental,Odeón,,3653,4147 B,Cátulo Sureda,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Bijou,,Tango,Instrumental,Odeón,,3609,4197 B,Juan Canaro,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Bulincito de Mi Vida,,Tango,Instrumental,Odeón,,3874,4193 A,Lorenzo Spinetto,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Cacholo,,Tango,Instrumental,Odeón,,3607,4164 A,Alberico Spátola,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Caferata,,Tango,Instrumental,Odeón,,3772,4166 A,Antonio Scatasso,Pascual Contursi,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Calandria,Dejá el Bodegón,Tango,Instrumental,Odeón,,3873,4169 A,Luis Teisseire,,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Caminito,,Tango,Instrumental,Odeón,,3870,4172 A,Juan Filiberto,Gabino Peñaloza,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
Francisco Canaro,Orquesta Francisco Canaro,1926,Canaro en París,Canaro en París,Tango,Instrumental,Odeón,,4564,4224 A,Juan Scarpino,José Scarpino,,22-26 Odeon Accoustic,Fioravanit Di Cicco,"Rafael Canaro, Romualdo Lobo (Drums)","Ernesto Bianchi, Luis Petrucelli, Juan Canaro","Octavio Scaglione, Emilio Pugliese, Francisco Canaro","Piano, Bass, 3 Bandoneons, 3 Violins, Drums",,,,
