Bandleader,Orchestra,Date,Title,AltTitle,Genre,Singer,Label,Master,Matrix,Disc,Composer,Author,Arranger,Grouping,Pianist,Bassist,Bandoneons,Strings,Lineup,Img_Type,Img_Folder,Img_Side,Img_Album
Angel Villoldo,Angel Villoldo,1907,El Cojo Enamorado,,Vals,Angel Villoldo,Odeon,Acoustic,XBA 202,41657,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,El Cojo Enamorado,,,Angel Villoldo,Columbia,Acoustic,8918,,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,El Cojo Enamorado,,,Angel Gregorio Villoldo,Columbia,Acoustic,08918,Marconi 08918,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,El Compadrito de Pica Pica,,,Angel Villoldo,Columbia,Acoustic,8766,,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,El Conquistador,,,Angel Villoldo,Odeon,Acoustic,XBA 351,41771,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,El Criollito,,Tango,Angel Villoldo,Odeon,Acoustic,XBA ???,41668,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,El Criollito,,Tango,Angel Villoldo,Columbia,Acoustic,8889,,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,El Criollito,,Tango,Angel Gregorio Villoldo,Columbia,Acoustic,08889,Marconi 08889,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,El Cuando,,Recitado,Angel Villoldo,Odeon,Acoustic,XBA ???,41614,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,El Divorcio de Ño Apolinario,,Recitado,Angel Villoldo,Odeon,Acoustic,XBA 061,41560,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,El Gastronomo,,Vals,Angel Villoldo,Odeon,Acoustic,XBA 351,41770,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,El Gaucho Camorra,,,Angel Villoldo,Odeon,Acoustic,XBA ???,41695,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,El Joven Timido,,Cancion,Angel Villoldo,Odeon,Acoustic,XBA 241,4 1692,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,El Moscardon,,Tango,Angel Villoldo,Victor,Acoustic,F -,62137-B,Angel Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,El Moscardon,,Tango,Angel Villoldo,Odeon,Acoustic,XBA ???,41666,Angel Villoldo,,,,,,,,,,,,
Angel Villoldo,Fausto Mendoza (Villoldo),1907,El Motorman,,Recitado,Fausto Mendoza (Villoldo),Odeon,Acoustic,XBA ???,41833,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,El Paisano en el Tranguay,,Cifra,Angel Villoldo,Odeon,Acoustic,XBA 119,41598,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,El Paleto,,Tango,Angel Villoldo,Odeon,Acoustic,XBA 315,41747,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,El Pechador,,Tango,Angel Villoldo,Odeon,Acoustic,XBA 075,41568,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,El Picaflor,,,Angel Villoldo,Odeon,Acoustic,XBA 098,41586,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,El Pimpollo,,Estilo,Angel Villoldo,Odeon,Acoustic,BA 270,11208,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,El Porteñito,,Tango,Angel Villoldo,Odeon,Acoustic,XBA 104,41589,Angel Villoldo-Antonio Polito-Carlos Pesce,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,El Socio de la Lingera,,Cancion,Angel Villoldo,Odeon,Acoustic,XBA 280,41722,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,El Soldado de la Independencia,,Patriotico,Angel Villoldo,Odeon,Acoustic,XBA 316,41748,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,El Tachero Remendador,,,Angel Gregorio Villoldo,Victor,Acoustic,[Vi cat 62136-A],62136,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,El Tachero Remendon,,Cancion Comica,Angel Villoldo,Odeon,Acoustic,XBA 087,41578,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,El Tragaldabas,,Milonga Comica,Angel Villoldo,Odeon,Acoustic,XBA 001,41510,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,El Turututu,,Tango,Angel Villoldo,Odeon,Acoustic,XBA 350,41769,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo-Lola Contreras,1907,En el Pecado la Penitencia,,Duo y Tango,Angel Villoldo-Lola Contreras,Odeon,Acoustic,XBA 222,41674,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,En la Tumba del Negro Agapito,,,Angel Villoldo,Odeon,Acoustic,XBA 038,41538,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Ensalada Criolla,,Estilo,Angel Villoldo,Columbia,Acoustic,8765,Marconi 08765,Eduardo Garcia Lalanne,Enrique Demaria,,,,,,,,,,,
Angel Villoldo,Angel Villoldo-Lola Contreras,1907,"Ensalada Criolla: ""Asistente y Niñera""",,Duo,Angel Villoldo-Lola Contreras,Odeon,Acoustic,XBA 207,41659,Eduardo Garcia Lalanne,Enrique Demaria,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Estilo de Baldomero,,Estilo,Angel Villoldo,Odeon,Acoustic,XBA ???,41694,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Floriguindinga,,,Angel Villoldo,Odeon,Acoustic,BA ???,11209,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo-Lola Contreras,1907,Frutas y Verduras,,Duo,Angel Villoldo-Lola Contreras,Odeon,Acoustic,XBA 125,4 1604,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Gritos Callejeros,,Escena,Angel Villoldo,Victor,Acoustic,F -,62140-B,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Gritos Callejeros Populares,,Recitado,Angel Villoldo,Odeon,Acoustic,XBA 304,41738,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Homenaje a Saravia,,,Angel Villoldo,Odeon,Acoustic,XBA 081,41573,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Inconvenientes del Matrimonio,,,Angel Villoldo,Odeon,Acoustic,XBA 099,41587,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Instantaneas Bonaerenses,,,Angel Villoldo,Odeon,Acoustic,XBA 200,41660,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo-Lola Contreras,1907,Ir por Lana...,,Duo,Angel Villoldo-Lola Contreras,Odeon,Acoustic,XBA ???,41605,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Justicia Criolla,,,Angel Villoldo,Odeon,Acoustic,XBA 074,41567,Antonio Reynoso,Ezequiel Soria,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,La Aurora,,,Angel Villoldo,Columbia,Acoustic,9509,Marconi 09509,Elias Regules,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,La Bicicleta,,Tango,Angel Villoldo,Odeon,Acoustic,XBA 127,41606,A. Rodriguez,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo y Lola Membrives,1907,La Camarera y el Compadrito,,Tango,Angel Villoldo y Lola Membrives,Odeon,Acoustic,XBA 411,41816,Enrique Garcia Lalanne,Nemesio Trejo,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,La Carcajada del Negro Alegre,,,Angel Villoldo,Columbia,Acoustic,8916,Marconi 08916,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,La Esquila,,Estilo,Angel Villoldo,Odeon,Acoustic,BA 076,11216,Antonio Reynoso,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,La Farra de Don Giacumin,,,Angel Villoldo,Odeon,Acoustic,XBA 130,41609,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,La Loteria,,Recitado,Angel Villoldo,Columbia,Acoustic,8924,Marconi 08924,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,La Loteria,,Recitado,Angel Villoldo,Odeon,Acoustic,XBA ???,41576,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,La Morocha,,Tango,Angel Villoldo,Odeon,Acoustic,XBA 080,41572,Enrique Saborido,Angel Gregorio Villoldo,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,La Mulata Rosa,,,Angel Villoldo,Odeon,Acoustic,XBA ???,4 1635,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,La Piedra del Escandalo,,Estilo,Angel Villoldo,Odeon,Acoustic,XBA 078,41570,Antonio Domingo Podesta,Martin Coronado,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,La Piedra del Escandalo,,Estilo,Angel Villoldo,Columbia,Acoustic,8767-1,T 17,Antonio Domingo Podesta,Martin Coronado,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,La Piedra del Escandalo,,Estilo,Angel Gregorio Villoldo,Columbia,Acoustic,08767-1,T17,,,,,,,,,,,,,
Angel Villoldo,Fausto Mendoza (Villoldo),1907,La Sirvienta Gangosa,,Recitado,Fausto Mendoza (Villoldo),Odeon,Acoustic,XBA 440,41834,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,La Tejedora de Ñanduty,,,Angel Villoldo,Odeon,Acoustic,XBA 128,41607,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo-Lola Contreras,1907,La Trilla,,Duo,Angel Villoldo-Lola Contreras,Odeon,Acoustic,XBA 121,41600,Eduardo Garcia Lalanne,Nemesio Trejo,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,La Yerba Paraguaya,,Tango,Angel Villoldo,Odeon,Acoustic,XBA 354,41773,Angel Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Las Chancletas de Ña Juana,,,Angel Villoldo,Odeon,Acoustic,XBA 003,41512,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Las Fatigas de Bartolo,,Recitado,Angel Villoldo,Odeon,Acoustic,XBA 069,41862,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Las Viejas Solteronas,,,Angel Villoldo,Odeon,Acoustic,XBA 136,41615,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Las Viejas Solteronas,,,Angel Villoldo,Columbia,Acoustic,8885,,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Las Viejas Solteronas,,,Angel Gregorio Villoldo,Columbia,Acoustic,08885,Marconi 08885,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Lo que No Puede Decirse,,,Angel Villoldo,Odeon,Acoustic,XBA 245,41696,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Los Afiladores,,Tango,Angel Villoldo,Odeon,Acoustic,XBA 137,41616,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Los Afiladores,,Tango,Angel Villoldo,Columbia,Acoustic,8884,,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Los Afiladores,,Tango,Angel Gregorio Villoldo,Columbia,Acoustic,08884,Marconi 08884,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Los Bailecitos,,Vals - Recitado,Angel Villoldo,Columbia,Acoustic,8926-1 (55.xx,T 17,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Los Bailecitos,,Mazurca,Angel Villoldo,Odeon,Acoustic,XBA 086,41577,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Los Carreros,,Recitado,Angel Villoldo,Odeon,Acoustic,BA ???,11211,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo-Lola Contreras,1907,Los Politicos,,Duo,Angel Villoldo-Lola Contreras,Odeon,Acoustic,XBA 206,41658,Antonio Reynoso,Nemesio Trejo,,,,,,,,,,,
Angel Villoldo,Angel Villoldo-Lola Contreras,1907,"Los Politicos: ""Duo de los Vendedores""",,Tango,Angel Villoldo-Lola Contreras,Odeon,Acoustic,XBA 219,41671,Antonio Reynoso,Nemesio Trejo,,,,,,,,,,,
Angel Villoldo,Angel Villoldo-Lola Contreras,1907,Los Tocayos,,Duo,Angel Villoldo-Lola Contreras,Odeon,Acoustic,XBA 217,41669,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo-Lola Contreras,1907,Los Verbenistas,,Duo,Angel Villoldo-Lola Contreras,Odeon,Acoustic,XBA 209,41661,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Maravillas de Tartagal,,,Angel Villoldo,Odeon,Acoustic,XBA ???,41591,,,,,,,,,,,,,
Angel Villoldo,Fray Pimiento (a. Villoldo),1907,Margarita y el Confesor,,Recitado,Fray Pimiento (a. Villoldo),Odeon,Acoustic,XBA 039,41539,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Mi Ñatita,,Tango,Angel Villoldo,Odeon,Acoustic,XBA 210,41662,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo-Lola Contreras,1907,Mi Nena,,Tango y Dialogo,Angel Villoldo-Lola Contreras,Odeon,Acoustic,X BA 220,41672,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Mi Suegra,,Comico,Angel Villoldo,Columbia,Acoustic,8887,Marconi 08887,Alfredo Eusebio Gobbi,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Mi Suegra,,Cancion Comica,Angel Villoldo,Victor,Acoustic,F -,62137-A,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Mi Suegra,,,Angel Villoldo,Odeon,Acoustic,XBA 084,41575,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Mi Suegra,,,Angel Gregorio Villoldo,Victor,Acoustic,[Vi cat 62137-A],62137,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Mister Whisky,,Comico,Angel Villoldo,Columbia,Acoustic,8893,Marconi 08893,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo y Lola Membrives,1907,Musolino y Matasiete,,Tango,Angel Villoldo y Lola Membrives,Odeon,Acoustic,XBA 410,41815,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,"No, Santiaguito",,Tango,Angel Villoldo,Odeon,Acoustic,XBA 225,41677,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo-Lola Contreras,1907,Pericon Nacional,,Pericon,Angel Villoldo-Lola Contreras,Odeon,Acoustic,XBA 123,41602,,,,,,,,,,,,,
