Bandleader,Orchestra,Date,Title,AltTitle,Genre,Singer,Label,Master,Matrix,Disc,Composer,Author,Arranger,Grouping,Pianist,Bassist,Bandoneons,Strings,Lineup,Img_Type,Img_Folder,Img_Side,Img_Album
Edgardo Donato,Edgardo Donato y Sus Muchachos,11/29/1937,Papas Calientes,,Tango,Instrumental,Víctor,78rpm,93994,38328-A,Eduardo Arolas,Héctor Polito,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,11/29/1937,Virgencita,,Vals,Horacio Lagos,Víctor,78rpm,93995,38328-B,Federico Tolentino,Carmen Noriega,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,11/29/1937,Papas Calientes,,Tango,Instrumental,Víctor,78rpm,93994,38328-A CH,Eduardo Arolas,,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,11/29/1937,Papas Calientes,,Tango,Instrumental,Víctor,78rpm,93994,39139-B,Eduardo Arolas,,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,11/29/1937,Virgencita,,Vals,Horacio Lagos,Víctor,78rpm,93995,38328-B CH,Tito Guizar,Nenette Noriega,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,2/5/1938,El Estagiario,,Tango,Instrumental,Víctor,78rpm,012112,38374-B,Martín Álvarez,Martín Álvarez,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,2/5/1938,La Milonga Que Faltaba,,Milonga,Horacio Lagos,Víctor,78rpm,012113,38374-A,Edgardo Donato,Carlos Pesce,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,3/9/1938,Qué Será,,Vals,Horacio Lagos,Víctor,78rpm,012134,38397-A,Pepe Guízar,Pepe Guízar,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,3/9/1938,Sacale Punta,,Milonga,Horacio Lagos,Víctor,78rpm,012135,38397-B,Osvaldo Donato,Sandalio Gómez,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,4/2/1938,Con Tus Besos,,Vals,Horacio Lagos,Víctor,78rpm,12161,38418-B,Santiago Ricci,Domingo Rosa,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,4/2/1938,El Adiós,,Tango,Horacio Lagos,Víctor,78rpm,12160,38418-A,Maruja Huergo,Virgilio Clemente,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,7/6/1938,Te Gané de Mano,,Tango,Horacio Lagos Y Randona,Víctor,78rpm,012378,38504-A,Edgardo Donato,Juan Reyes,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,7/6/1938,Tiempos Bravos,,Tango,Instrumental,Víctor,78rpm,012377,38504-B,Salvador Grupillo,,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,8/29/1938,Cantando Bajito,,Tango,Horacio Lagos,Víctor,78rpm,12450,38545-B,Alfonso Lacueva,,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,8/29/1938,Vivo Sin Sombras Lejos de Tí,,Vals,Horacio Lagos,Víctor,78rpm,12449,38545-A,Edgardo Donato,Carlos Pesce,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,10/10/1938,El Chamuyo,,Tango,Instrumental,Víctor,78rpm,0A12530,38578-B,Francisco Canaro,,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,10/10/1938,Ella Es Así,,Milonga,Horacio Lagos,Víctor,78rpm,12529,38578-A,Luis Martino,Manuel Carretero,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,12/9/1938,Alas Rotas,,Tango,Horacio Lagos,Víctor,78rpm,12601,38621-A,Edgardo Donato,Maruja Huergo,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,1/26/1939,La Mimada,,Milonga,Horacio Lagos,Víctor,78rpm,12659,38656-A,Miguel Famá,Miguel Famá,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,1/26/1939,Para Qué,,Tango,Horacio Lagos,Víctor,78rpm,12660,38656-B,Edgardo Donato,Maruja Huergo,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,3/6/1939,De Punta a Punta,,Milonga,Horacio Lagos,Víctor,78rpm,12696,38678-B,Osvaldo Donato,Sandalio Gómez,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,3/6/1939,Lágrimas,,Tango,Horacio Lagos,Víctor,78rpm,12695,38678-A,Edgardo Donato,Maruja Huergo,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,3/27/1939,Carnaval de Mi Barrio,,Tango,Lita Morales Y Horacio Lagos,Víctor,78rpm,012721,38692-A,Luis Rubistein,Luis Rubistein,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,3/27/1939,Sombra Gaucha,,Tango,Horacio Lagos Y Lita Morales,Víctor,78rpm,012722,38692-B,Héctor Baldi,Alberto Pellegrini,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,6/5/1939,Madrecita,,Vals,Horacio Lagos,Víctor,78rpm,012810,38745-B,"José Pollicita, Alfonso Lacueva","José Pollicita, Alfonso Lacueva",,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,6/5/1939,Sinsabor,,Tango,Lita Morales Y Horacio Lagos,Víctor,78rpm,012809,38745-A,Ascanio Donato,Adolfo Vedani,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,8/2/1939,Pasión Criolla,,Tango,Instrumental,Víctor,78rpm,012883,38778-A,Salvador Grupillo,Francisco Lío,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,8/31/1939,Chapaleando Barro,,Tango,Lita Morales Y Horacio Lagos,Víctor,78rpm,12927,38801-A,Arturo Castillo,Celedonio Flores,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,8/31/1939,Soy Mendigo,,Tango,Horacio Lagos,Víctor,78rpm,12928,38801-B,Osvaldo Donato,Adolfo Vedani,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,11/14/1939,El Torito,,Tango,Instrumental,Víctor,78rpm,039073,38854-A,Ángel Villoldo,"Carlos Pesce, Antonio Polito",,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,11/14/1939,Noches Correntinas,,Vals,Horacio Lagos Y Romeo Gavioli,Víctor,78rpm,039074,38854-B,Juan Giliberti,Juan Giliberti,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,1/11/1940,Mi Serenata,,Tango,Lita Morales Y Romeo Gavioli,Víctor,78rpm,039171,38897-A,Edgardo Donato,Juan Thorry,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,1/11/1940,Volverás Pero Cuándo,,Vals,Lita Morales Y Horacio Lagos Y Romeo Gavioli,Víctor,78rpm,039172,38897-B,Sebastián Piana,Homero Manzi,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,1/24/1940,Luna,,Vals,Lita Morales Y Horacio Lagos Y Romeo Gavioli,Víctor,78rpm,039188,38916-B,Osvaldo Donato,Sandalio Gómez,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,1/24/1940,Triqui-Trá,,Tango,Lita Morales (Con Coro),Víctor,78rpm,039187,38916-A,Edgardo Donato,Maruja Huergo,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,4/5/1940,Campo Afuera,,Milonga,Horacio Lagos,Víctor,78rpm,039230,38950-B,Rodolfo Biagi,Homero Manzi,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,4/5/1940,Sinfonía de Arrabal,,Tango,Horacio Lagos Y Lita Morales Y Romeo Gavioli,Víctor,78rpm,039229,38950-A,Maruja Huergo,Maruja Huergo,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,4/30/1940,La Melodía del Corazón,,Tango,Romeo Gavioli,Víctor,78rpm,039269,38969-A,"Fioravanti Di Cicco, Héctor Artola, Carmelo Santiago",Carmelo Santiago,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,4/30/1940,Porteña Linda,,Milonga,Horacio Lagos,Víctor,78rpm,039270,38969-B,Edgardo Donato,Horacio Sanguinetti,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,7/18/1940,Diablesa,,Vals,Horacio Lagos,Víctor,78rpm,039386,39042-B,"Tito Guizar, Nenette Noriega",Nenette Noriega,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,7/18/1940,El Distinguido Ciudadano,,Tango,Instrumental,Víctor,78rpm,039385,39042-A,Peregrino Paulos,,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,9/30/1940,Estrellita Mía,,Vals,Romeo Gavioli Y Lita Morales Y Horacio Lagos,Víctor,78rpm,39516,39103-A,"A Soiffer, Roberto Ratti",Roberto Ratti,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,9/30/1940,Yo Te Amo,,Tango,Lita Morales Y Romeo Gavioli,Víctor,78rpm,39517,39103-B,"Edgardo Donato, Carlos Lenzi",Carlos Lenzi,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,11/22/1940,Fue Mi Salvación,,Tango,Horacio Lagos,Víctor,78rpm,39649,39150-A,Ascanio Donato,Alberto Cosentino,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,12/13/1940,El Lengue,,Tango,Instrumental,Víctor,78rpm,039718,39189-A,Edgardo Donato,,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,12/13/1940,Sentir del Corazón,,Milonga,Horacio Lagos Y Romeo Gavioli,Víctor,78rpm,039719,39189-B,Benito Atella,,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,1/2/1941,Yo Te Amo,,Tango,,Víctor,78rpm,039517,39103,,,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,1/21/1941,Deja el Mundo Como Está,,Tango,Horacio Lagos,Víctor,78rpm,039764,28167-A CH,Rodolfo Biagi,Rodolfo Sciammarella,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,1/21/1941,La Shunca,,Vals,Romeo Gavioli Y Lita Morales Y Horacio Lagos,Víctor,78rpm,39765,39209-B,Lorenzo Barcelata,Ernesto Cortázar,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,1/21/1941,Deja el Mundo Como Esta,,Tango,Horacio Lagos,Víctor,78rpm,39764,39209-A,Rodolfo Biagi,Rodolfo Sciammarella,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,2/5/1941,Amando en Silencio,,Tango,Horacio Lagos Y Romeo Gavioli,Víctor,78rpm,039788,39216-A,José Pécora,Francisco Jiménez,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,2/18/1941,Mis Pesares,,Tango,Horacio Lagos,Víctor,78rpm,039808,39238-A,Edgardo Donato,Carlos Pesce,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,2/18/1941,Repique del Corazón,,Milonga,Horacio Lagos Y Romeo Gavioli,Víctor,78rpm,039809,39238-B,Osvaldo Donato,José Rótulo,,34-42 Bertolin Accordian,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano, Osvaldo Bertolín (accordian)","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Accordian, Cello",,,,
